:START_ID,:END_ID,:TYPE,context,source
pn9,mg57,attends,Thank you all for your active participation and insightful contributions during yesterday’s Google Meet session.,e126
pn9,c6,attends,I am optimistic that our collective efforts will be well received by the JCDL tutorial selection committee.,e133
pn2,c6,attends,"With that, I wholeheartedly approve the current version for submission to JCDL 2020.",e134
pn7,c6,attends,"With that, I wholeheartedly approve the current version for submission to JCDL 2020.",e134
pn1,c6,attends,"With that, I wholeheartedly approve the current version for submission to JCDL 2020.",e134
pn9,c6,attends,"With that, I wholeheartedly approve the current version for submission to JCDL 2020.",e134
pn9,c8,attends,Thank you for your submission to the ACM/IEEE Joint Conference on Digital Libraries (JCDL) 2020.,e137
pn9,c6,attends,We look forward to your tutorial at JCDL 2020.,e138
pn7,mg58,attends,Shall we schedule a brief coordination call (30–40 minutes) before the end of the week to finalize division of tasks and discuss the camera-ready submission plan?,e139
pn9,mg58,attends,Shall we schedule a brief coordination call (30–40 minutes) before the end of the week to finalize division of tasks and discuss the camera-ready submission plan?,e139
pn2,mg58,attends,Shall we schedule a brief coordination call (30–40 minutes) before the end of the week to finalize division of tasks and discuss the camera-ready submission plan?,e139
pn1,mg58,attends,Shall we schedule a brief coordination call (30–40 minutes) before the end of the week to finalize division of tasks and discuss the camera-ready submission plan?,e139
pn7,mg59,attends,"Once all three of you have confirmed, I’ll circulate the final meeting time and Zoom link.",e140
pn9,mg59,attends,"Once all three of you have confirmed, I’ll circulate the final meeting time and Zoom link.",e140
pn2,mg59,attends,"Once all three of you have confirmed, I’ll circulate the final meeting time and Zoom link.",e140
pn1,mg60,attends,"Brief updates from each member on their assigned revision item:
   - Screencast (annotation workflow): progress and feedback needs (Sunita)",e143
pn2,mg60,attends,- Corpus period/context footnote for mapping schematic (Ramesh),e143
pn9,mg60,attends,- ACM reproducibility visual and slide update (Ananya),e143
pn7,mg60,attends,"4. Q&A/Additional suggestions (Michael: please flag any technical/production issues, Ananya: clarification requests for the committee, Ramesh: any additional historical context points).",e143
pn1,c6,attends,"Looking forward to the outcome and, hopefully, to representing this interdisciplinary work at JCDL 2020 together!",e150
pn9,c6,attends,"Looking forward to the outcome and, hopefully, to representing this interdisciplinary work at JCDL 2020 together!",e150
pn7,c6,attends,"Looking forward to the outcome and, hopefully, to representing this interdisciplinary work at JCDL 2020 together!",e150
pn2,c6,attends,"Looking forward to the outcome and, hopefully, to representing this interdisciplinary work at JCDL 2020 together!",e150
pn21,c6,attends,"On behalf of the JCDL 2020 committee, we extend our congratulations and confirm the official acceptance of your camera-ready materials.",e151
pn7,mg61,attends,I suggest we schedule a 60-minute Zoom meeting on either 20 or 21 July for this rehearsal.,e152
pn1,mg61,attends,I suggest we schedule a 60-minute Zoom meeting on either 20 or 21 July for this rehearsal.,e152
pn9,mg61,attends,I suggest we schedule a 60-minute Zoom meeting on either 20 or 21 July for this rehearsal.,e152
pn2,mg61,attends,I suggest we schedule a 60-minute Zoom meeting on either 20 or 21 July for this rehearsal.,e152
pn7,c6,attends,I look forward to our final preparation phase and to delivering a high-impact session at JCDL 2020!,e152
pn1,c6,attends,I look forward to our final preparation phase and to delivering a high-impact session at JCDL 2020!,e152
pn9,c6,attends,I look forward to our final preparation phase and to delivering a high-impact session at JCDL 2020!,e152
pn2,c6,attends,I look forward to our final preparation phase and to delivering a high-impact session at JCDL 2020!,e152
pn9,mg62,attends,"Regarding the proposed rehearsal, I am available for a 60-minute meeting on both 20 and 21 July.",e153
pn7,mg62,attends,Could everyone please indicate their time zone preferences?,e153
pn1,mg62,attends,Could everyone please indicate their time zone preferences?,e153
pn2,mg62,attends,Could everyone please indicate their time zone preferences?,e153
pn7,c21,attends,"Looking forward to a productive rehearsal and, most of all, to delivering our tutorial at JCDL.",e153
pn1,c21,attends,"Looking forward to a productive rehearsal and, most of all, to delivering our tutorial at JCDL.",e153
pn2,c21,attends,"Looking forward to a productive rehearsal and, most of all, to delivering our tutorial at JCDL.",e153
pn9,c21,attends,"Looking forward to a productive rehearsal and, most of all, to delivering our tutorial at JCDL.",e153
pn7,mg63,attends,"Dear Michael, Ananya, and Sunita,

Congratulations once again to everyone on reaching this final stage! I am pleased to confirm my general availability for a rehearsal on both 20 and 21 July.",e154
pn9,mg63,attends,"Dear Michael, Ananya, and Sunita,

Congratulations once again to everyone on reaching this final stage! I am pleased to confirm my general availability for a rehearsal on both 20 and 21 July.",e154
pn1,mg63,attends,"Dear Michael, Ananya, and Sunita,

Congratulations once again to everyone on reaching this final stage! I am pleased to confirm my general availability for a rehearsal on both 20 and 21 July.",e154
pn2,mg63,attends,Congratulations once again to everyone on reaching this final stage! I am pleased to confirm my general availability for a rehearsal on both 20 and 21 July.,e154
pn2,c6,attends,"Looking forward to our coordinated, high-impact delivery at JCDL 2020.",e154
pn7,c6,attends,"Looking forward to our coordinated, high-impact delivery at JCDL 2020.",e154
pn9,c6,attends,"Looking forward to our coordinated, high-impact delivery at JCDL 2020.",e154
pn1,c6,attends,"Looking forward to our coordinated, high-impact delivery at JCDL 2020.",e154
pn7,mg64,attends,"Dear Michael, Ananya, and Ramesh,

Thank you all for your timely feedback and schedule preferences regarding our JCDL 2020 tutorial rehearsal. Based on everyone’s availability, it appears that a session on 21 July at 16:00 UK / 20:30 IST / 08:00 PDT would work best for all.",e155
pn9,mg64,attends,"Dear Michael, Ananya, and Ramesh,

Thank you all for your timely feedback and schedule preferences regarding our JCDL 2020 tutorial rehearsal. Based on everyone’s availability, it appears that a session on 21 July at 16:00 UK / 20:30 IST / 08:00 PDT would work best for all.",e155
pn2,mg64,attends,"Dear Michael, Ananya, and Ramesh,

Thank you all for your timely feedback and schedule preferences regarding our JCDL 2020 tutorial rehearsal. Based on everyone’s availability, it appears that a session on 21 July at 16:00 UK / 20:30 IST / 08:00 PDT would work best for all.",e155
pn1,mg64,attends,"As agreed, I will serve as the host for the rehearsal and coordinate timing cues.",e155
pn1,c6,attends,I look forward to our coordinated dry-run and to delivering a polished tutorial at JCDL.,e155
pn7,c6,attends,I look forward to our coordinated dry-run and to delivering a polished tutorial at JCDL.,e155
pn9,c6,attends,I look forward to our coordinated dry-run and to delivering a polished tutorial at JCDL.,e155
pn2,c6,attends,I look forward to our coordinated dry-run and to delivering a polished tutorial at JCDL.,e155
pn1,mg65,attends,Thank you all for your active participation in yesterday’s rehearsal for our JCDL 2020 tutorial.,e156
pn9,mg65,attends,Thank you all for your active participation in yesterday’s rehearsal for our JCDL 2020 tutorial.,e156
pn2,mg65,attends,Thank you all for your active participation in yesterday’s rehearsal for our JCDL 2020 tutorial.,e156
pn7,mg65,attends,Thank you all for your active participation in yesterday’s rehearsal for our JCDL 2020 tutorial.,e156
pn9,c6,attends,Looking forward to delivering this session with you all at JCDL 2020!,e157
pn7,c6,attends,Looking forward to delivering this session with you all at JCDL 2020!,e157
pn1,c6,attends,Looking forward to delivering this session with you all at JCDL 2020!,e157
pn2,c6,attends,Looking forward to delivering this session with you all at JCDL 2020!,e157
pn1,mg67,attends,"Dear Sunita Sen, Dr. Michael Bradley, Dr. Ananya Chatterjee, and Prof. Ramesh Bhatia,

We are pleased to confirm your tutorial ... is scheduled as part of the JCDL 2020 main conference program on **16th May 2019**, from 13:30 to 16:00 UTC.",e158
pn7,mg67,attends,"Dear Sunita Sen, Dr. Michael Bradley, Dr. Ananya Chatterjee, and Prof. Ramesh Bhatia,

We are pleased to confirm your tutorial ... is scheduled as part of the JCDL 2020 main conference program on **16th May 2019**, from 13:30 to 16:00 UTC.",e158
pn9,mg67,attends,"Dear Sunita Sen, Dr. Michael Bradley, Dr. Ananya Chatterjee, and Prof. Ramesh Bhatia,

We are pleased to confirm your tutorial ... is scheduled as part of the JCDL 2020 main conference program on **16th May 2019**, from 13:30 to 16:00 UTC.",e158
pn2,mg67,attends,"Dear Sunita Sen, Dr. Michael Bradley, Dr. Ananya Chatterjee, and Prof. Ramesh Bhatia,

We are pleased to confirm your tutorial ... is scheduled as part of the JCDL 2020 main conference program on **16th May 2019**, from 13:30 to 16:00 UTC.",e158
pn1,c6,attends,your tutorial ... is scheduled as part of the JCDL 2020 main conference program,e158
pn7,c6,attends,your tutorial ... is scheduled as part of the JCDL 2020 main conference program,e158
pn9,c6,attends,your tutorial ... is scheduled as part of the JCDL 2020 main conference program,e158
pn2,c6,attends,your tutorial ... is scheduled as part of the JCDL 2020 main conference program,e158
pn2,c6,attends,Thank you all for the thorough confirmatory responses and for the excellent coordination in the lead-up to our JCDL 2020 tutorial.,e159
pn7,c6,attends,Thank you all for the thorough confirmatory responses and for the excellent coordination in the lead-up to our JCDL 2020 tutorial.,e159
pn9,c6,attends,Thank you all for the thorough confirmatory responses and for the excellent coordination in the lead-up to our JCDL 2020 tutorial.,e159
pn1,c6,attends,Thank you all for the thorough confirmatory responses and for the excellent coordination in the lead-up to our JCDL 2020 tutorial.,e159
pn2,mg68,attends,Please join the official Zoom session (link provided by the committee) no later than 13:15 UTC for the pre-session sound check with the conference technician.,e159
pn7,mg68,attends,Please join the official Zoom session (link provided by the committee) no later than 13:15 UTC for the pre-session sound check with the conference technician.,e159
pn9,mg68,attends,Please join the official Zoom session (link provided by the committee) no later than 13:15 UTC for the pre-session sound check with the conference technician.,e159
pn1,mg68,attends,Please join the official Zoom session (link provided by the committee) no later than 13:15 UTC for the pre-session sound check with the conference technician.,e159
pn7,mg69,attends,I propose we set up a short debrief meeting next week,e160
pn9,mg69,attends,I propose we set up a short debrief meeting next week,e160
pn2,mg69,attends,I propose we set up a short debrief meeting next week,e160
pn1,mg69,attends,I propose we set up a short debrief meeting next week,e160
pn7,c6,attends,to build on the momentum at JCDL.,e160
pn9,c6,attends,to build on the momentum at JCDL.,e160
pn2,c6,attends,to build on the momentum at JCDL.,e160
pn1,c6,attends,to build on the momentum at JCDL.,e160
pn7,mg70,attends,"Regarding the debrief, I am available on 2 and 4 August between 14:00–17:00 UTC, with a slight preference for Google Meet due to its ease of access across our institutions.",e161
pn1,mg70,attends,"Could everyone please confirm which of these slots are suitable, or suggest alternatives?",e161
pn2,mg70,attends,"Could everyone please confirm which of these slots are suitable, or suggest alternatives?",e161
pn9,mg70,attends,"Could everyone please confirm which of these slots are suitable, or suggest alternatives?",e161
