:START_ID,:END_ID,:TYPE,context,source
pn5,tk220,worksOn,"I have uploaded a copy of the finalized, submitted package, including the confirmation receipt and Submission ID details, to our shared Google Drive folder.",email_49
pn19,tk220,worksOn,"I have uploaded a copy of the finalized, submitted package, including the confirmation receipt and Submission ID details, to our shared Google Drive folder.",email_49
pn1,tk220,worksOn,"I have uploaded a copy of the finalized, submitted package, including the confirmation receipt and Submission ID details, to our shared Google Drive folder.",email_49
pn2,tk220,worksOn,"I have uploaded a copy of the finalized, submitted package, including the confirmation receipt and Submission ID details, to our shared Google Drive folder.",email_49
pn5,tk221,worksOn,Please review at your convenience to ensure completeness and accessibility.,email_49
pn19,tk221,worksOn,Please review at your convenience to ensure completeness and accessibility.,email_49
pn1,tk221,worksOn,Please review at your convenience to ensure completeness and accessibility.,email_49
pn2,tk221,worksOn,Please review at your convenience to ensure completeness and accessibility.,email_49
pn5,tk222,worksOn,Please let me know immediately if you notice any discrepancies in the submitted files so I can coordinate with the ACL admin team if corrections are needed within the allowed time window.,email_49
pn19,tk222,worksOn,Please let me know immediately if you notice any discrepancies in the submitted files so I can coordinate with the ACL admin team if corrections are needed within the allowed time window.,email_49
pn1,tk222,worksOn,Please let me know immediately if you notice any discrepancies in the submitted files so I can coordinate with the ACL admin team if corrections are needed within the allowed time window.,email_49
pn2,tk222,worksOn,Please let me know immediately if you notice any discrepancies in the submitted files so I can coordinate with the ACL admin team if corrections are needed within the allowed time window.,email_49
pn1,tk2687,worksOn,"1. Cross-dialectal dataset selection: I have detailed the criteria used for dialect inclusion (time period representation, textual completeness, and available metadata)",email_618
pn1,tk1343,worksOn,"2. Evaluation metrics: I’ve articulated our rationale for employing a hybrid approach, focusing on justifying the adaptation of standard F1/accuracy-based metrics",email_618
pn1,tk2693,worksOn,3. Dialect classification robustness: My draft includes an explanation of inter-annotator agreement (Cohen’s kappa values),email_618
pn1,tk2707,worksOn,"4. Generalizability: I prepared points arguing for the extensibility of our approach, highlighting modular components that allow adaptation to other historical corpora",email_618
pn19,tk2687,worksOn,"Thank you, Michael, for outlining the key themes we are likely to encounter during peer review and for initiating the drafting of possible responses",email_618
pn19,tk1343,worksOn,"Thank you, Michael, for outlining the key themes we are likely to encounter during peer review and for initiating the drafting of possible responses",email_618
pn19,tk2693,worksOn,"Thank you, Michael, for outlining the key themes we are likely to encounter during peer review and for initiating the drafting of possible responses",email_618
pn19,tk2707,worksOn,"Thank you, Michael, for outlining the key themes we are likely to encounter during peer review and for initiating the drafting of possible responses",email_618
pn5,tk2687,worksOn,"Thank you, Michael, for outlining the key themes we are likely to encounter during peer review and for initiating the drafting of possible responses",email_618
pn5,tk1343,worksOn,"Thank you, Michael, for outlining the key themes we are likely to encounter during peer review and for initiating the drafting of possible responses",email_618
pn5,tk2693,worksOn,"Thank you, Michael, for outlining the key themes we are likely to encounter during peer review and for initiating the drafting of possible responses",email_618
pn5,tk2707,worksOn,"Thank you, Michael, for outlining the key themes we are likely to encounter during peer review and for initiating the drafting of possible responses",email_618
pn2,tk2687,worksOn,"Thank you, Michael, for outlining the key themes we are likely to encounter during peer review and for initiating the drafting of possible responses",email_618
pn2,tk1343,worksOn,"Thank you, Michael, for outlining the key themes we are likely to encounter during peer review and for initiating the drafting of possible responses",email_618
pn2,tk2693,worksOn,"Thank you, Michael, for outlining the key themes we are likely to encounter during peer review and for initiating the drafting of possible responses",email_618
pn2,tk2707,worksOn,"Thank you, Michael, for outlining the key themes we are likely to encounter during peer review and for initiating the drafting of possible responses",email_618
pn1,tk4257,worksOn,"Ananya will complete final appendix formatting by 9 November, ensuring consistent citation formatting and table/figure cross-links.",email_948
pn1,tk4258,worksOn,"Sunita (myself) will supply a compact set of 3–4 anonymized annotation examples and explanatory captions by midday tomorrow, highlighting cases governed by section 37B and corresponding GDPR provisions.",email_948
pn1,tk4259,worksOn,All contributors to make any final comments directly in the joint document by 10 November noon IST for immediate incorporation.,email_948
pn5,tk2481,worksOn,"Thank you, Ananya, for validating the accessibility of the supplemental NER guide",email_576
pn1,tk2470,worksOn,I understand the emergency email template and backup dataset links are nearing completion;,email_576
pn1,tk2470,worksOn,please share these in the Drive as soon as they are available.,email_576
pn1,tk2484,worksOn,"I will prioritize reviewing the troubleshooting steps,",email_576
pn1,tk2485,worksOn,and I can also draft a concise checklist for browser and platform-specific technical support,email_576
pn2,tk2486,worksOn,thank you for your steady updates to both the breakout packet and the participant resource handouts,email_576
pn19,tk2487,worksOn,"I suggest that during our call, we also briefly review the preliminary participant inquiry log",email_576
pn19,tk2488,worksOn,so we can preemptively address common registration and technical questions at the start of the live event,email_576
pn5,tk2163,worksOn,Thank you for your thorough communication and the timely forwarding of the “all-clear” notification and finalized JCDL 2022 press release.,email_503
pn1,tk2163,worksOn,Thank you for your thorough communication and the timely forwarding of the “all-clear” notification and finalized JCDL 2022 press release.,email_503
pn2,tk2163,worksOn,Thank you for your thorough communication and the timely forwarding of the “all-clear” notification and finalized JCDL 2022 press release.,email_503
pn19,tk2163,worksOn,Thank you for your thorough communication and the timely forwarding of the “all-clear” notification and finalized JCDL 2022 press release.,email_503
pn5,tk2164,worksOn,"Please advise if any partners would like to supplement this with additional visual assets, project summaries, or direct quotes for the bulletin or feature articles—these can still be accommodated in our follow-up newsletter scheduled for 21 March.",email_503
pn1,tk2164,worksOn,"Please advise if any partners would like to supplement this with additional visual assets, project summaries, or direct quotes for the bulletin or feature articles—these can still be accommodated in our follow-up newsletter scheduled for 21 March.",email_503
