:START_ID,:END_ID,:TYPE,context,source
pn19,d152,worksWith,"Michael, the two recent cross-domain corpora recommendations—GHPC (Johnson et al., 2020) and HISTEXT-21 (Sánchez-Gijón et al., 2021)",email_237
pn5,me234,worksWith,aiming both for clarity and accessibility for readers less familiar with sequence labelling evaluation in noisy archives,email_237
pn1,me234,worksWith,aiming both for clarity and accessibility for readers less familiar with sequence labelling evaluation in noisy archives,email_237
pn19,me234,worksWith,aiming both for clarity and accessibility for readers less familiar with sequence labelling evaluation in noisy archives,email_237
pn2,me234,worksWith,aiming both for clarity and accessibility for readers less familiar with sequence labelling evaluation in noisy archives,email_237
pn5,mt105,worksWith,"Number of entity extractions where the predicted span partially overlaps with the ground truth, but does not precisely match its annotated start or end position",email_237
pn1,mt105,worksWith,"Number of entity extractions where the predicted span partially overlaps with the ground truth, but does not precisely match its annotated start or end position",email_237
pn19,mt105,worksWith,"Number of entity extractions where the predicted span partially overlaps with the ground truth, but does not precisely match its annotated start or end position",email_237
pn2,mt105,worksWith,"Number of entity extractions where the predicted span partially overlaps with the ground truth, but does not precisely match its annotated start or end position",email_237
pn1,d332,worksWith,I have uploaded my finalized slides for the benchmarking dataset visualizations and the moderation plan for our Q&A session,email_693
pn19,d332,worksWith,I have uploaded my finalized slides for the benchmarking dataset visualizations and the moderation plan for our Q&A session,email_693
pn2,d332,worksWith,I have uploaded my finalized slides for the benchmarking dataset visualizations and the moderation plan for our Q&A session,email_693
pn5,d332,worksWith,I have uploaded my finalized slides for the benchmarking dataset visualizations and the moderation plan for our Q&A session,email_693
pn5,me183,worksWith,I have begun brainstorming visual concepts that succinctly convey our cross-lingual model transfer workflow and dataset harmonization protocol.,email_194
pn5,me186,worksWith,I have begun brainstorming visual concepts that succinctly convey our cross-lingual model transfer workflow and dataset harmonization protocol.,email_194
pn5,d130,worksWith,My plan is to sketch two options—one schematic with color-coded dataset interactions and another emphasizing the compliance and privacy pipeline,email_194
pn5,d131,worksWith,My plan is to sketch two options—one schematic with color-coded dataset interactions and another emphasizing the compliance and privacy pipeline,email_194
pn1,me526,worksWith,"For each protocol-specific exception, I’ve provided a representative historical case from the 19th-century Bengali literature subset, highlighting annotation challenges and our resolution process.",email_848
pn19,me526,worksWith,"For each protocol-specific exception, I’ve provided a representative historical case from the 19th-century Bengali literature subset, highlighting annotation challenges and our resolution process.",email_848
pn5,me526,worksWith,"For each protocol-specific exception, I’ve provided a representative historical case from the 19th-century Bengali literature subset, highlighting annotation challenges and our resolution process.",email_848
pn2,me526,worksWith,"For each protocol-specific exception, I’ve provided a representative historical case from the 19th-century Bengali literature subset, highlighting annotation challenges and our resolution process.",email_848
pn5,d363,worksWith,The new “Datasets & Annotation Pipeline” section is an excellent idea and should directly address the recurring queries regarding rigor and transparency.,email_719
pn5,me492,worksWith,"For the “Related Work” section, I can expand the segment on participatory annotation, citing recent digital humanities collaborations (particularly those involving crowd-curated workflows at national libraries).",email_719
pn5,me194,worksWith,"I am happy to take the lead on the “Semantic Metrics Alignment” subsection within Methodology, and will coordinate with Michael to ensure cohesion with the error analysis and interpretability measures.",email_719
pn5,me496,worksWith,"I am happy to take the lead on the “Semantic Metrics Alignment” subsection within Methodology, and will coordinate with Michael to ensure cohesion with the error analysis and interpretability measures.",email_719
pn5,me494,worksWith,"I am happy to take the lead on the “Semantic Metrics Alignment” subsection within Methodology, and will coordinate with Michael to ensure cohesion with the error analysis and interpretability measures.",email_719
pn1,me291,worksWith,Your attention to visualizing the provenance-aware metrics and stepwise flow diagrams will make these concepts much more digestible for a wide audience.,email_354
pn2,me291,worksWith,I will await Prof. Bhatia’s circulation of possible slots and will indicate my preference accordingly.,email_354
pn9,me291,worksWith,"Dear Sunita, Prof. Bhatia, and Ananya,",email_354
pn5,d530,worksWith,request permission to reference anonymized elements from their open-access YIVO collection,email_956
pn1,me594,worksWith,your emphasis on the structured meta-annotation workflow and our cross-institutional legal management appears especially well tailored for the JOCCH audience.,email_891
pn1,me595,worksWith,your emphasis on the structured meta-annotation workflow and our cross-institutional legal management appears especially well tailored for the JOCCH audience.,email_891
pn1,d457,worksWith,The explicit reference to the 10th December 2022 embargo lift date serves as a clear and transparent benchmark for prospective users of our dataset.,email_891
pn19,me63,worksWith,I’ve made substantial progress adapting the analysis scripts for annotator disagreement.,email_58
pn19,mt184,worksWith,"The initial notebook now outputs both overall Cohen’s kappa and per-class F1 scores, and logs annotator-level confusion matrices for deeper inspection.",email_58
pn19,mt182,worksWith,"The initial notebook now outputs both overall Cohen’s kappa and per-class F1 scores, and logs annotator-level confusion matrices for deeper inspection.",email_58
pn19,mt43,worksWith,"The initial notebook now outputs both overall Cohen’s kappa and per-class F1 scores, and logs annotator-level confusion matrices for deeper inspection.",email_58
pn5,d210,worksWith,I’ll incorporate them into both the technical appendix and our first-pass internal validation.,email_58
pn1,d210,worksWith,if you could provide some of the representative error samples and associated metadata (ideally before 14 June),email_58
