:START_ID,:END_ID,:TYPE,context,source
pa100,pn1,hasAuthor,Thank you all for your timely and detailed feedback on the code appendix and compliance documentation.,email_203
pa100,pn2,hasAuthor,Thank you all for your timely and detailed feedback on the code appendix and compliance documentation.,email_203
pa100,pn5,hasAuthor,Thank you all for your timely and detailed feedback on the code appendix and compliance documentation.,email_203
pa4,pn1,hasAuthor,Thank you all for your continued collaboration and support as we move into the critical integration and drafting phase.,email_31
pa4,pn19,hasAuthor,Thank you all for your continued collaboration and support as we move into the critical integration and drafting phase.,email_31
pa4,pn5,hasAuthor,Thank you all for your continued collaboration and support as we move into the critical integration and drafting phase.,email_31
pa4,pn2,hasAuthor,Thank you all for your continued collaboration and support as we move into the critical integration and drafting phase.,email_31
pa188,pn1,hasAuthor,"I am pleased that 11 June, 3–5 PM IST, works for everyone—let’s consider this time finalised for our camera-ready review session.",email_371
pa188,pn2,hasAuthor,"I am pleased that 11 June, 3–5 PM IST, works for everyone—let’s consider this time finalised for our camera-ready review session.",email_371
pa188,pn14,hasAuthor,"I am pleased that 11 June, 3–5 PM IST, works for everyone—let’s consider this time finalised for our camera-ready review session.",email_371
pa188,pn19,hasAuthor,"I am pleased that 11 June, 3–5 PM IST, works for everyone—let’s consider this time finalised for our camera-ready review session.",email_371
pa188,pn5,hasAuthor,"I am pleased that 11 June, 3–5 PM IST, works for everyone—let’s consider this time finalised for our camera-ready review session.",email_371
pa361,pn1,hasAuthor,"I am writing to confirm that I have completed consolidation of all tracked changes and integrated the minor edits discussed (including remaining typographical corrections in the appendix, enhanced legend notation consistency, and small clarifications in the reviewer responses).",email_674
pa361,pn2,hasAuthor,"I am writing to confirm that I have completed consolidation of all tracked changes and integrated the minor edits discussed (including remaining typographical corrections in the appendix, enhanced legend notation consistency, and small clarifications in the reviewer responses).",email_674
pa361,pn5,hasAuthor,"I am writing to confirm that I have completed consolidation of all tracked changes and integrated the minor edits discussed (including remaining typographical corrections in the appendix, enhanced legend notation consistency, and small clarifications in the reviewer responses).",email_674
pa361,pn14,hasAuthor,"I am writing to confirm that I have completed consolidation of all tracked changes and integrated the minor edits discussed (including remaining typographical corrections in the appendix, enhanced legend notation consistency, and small clarifications in the reviewer responses).",email_674
pa35,pn2,hasAuthor,"Dear Prof. Bhatia and Co-authors, ... entitled “Domain Adaptation and Evaluation Metrics for Historical NER and Topic Modeling across Multilingual Archives”",email_85
pa35,pn13,hasAuthor,"Dear Prof. Bhatia and Co-authors, ... entitled “Domain Adaptation and Evaluation Metrics for Historical NER and Topic Modeling across Multilingual Archives”",email_85
pa46,pn1,hasAuthor,"Dear Sunita, Ananya, and Michael, ... I am delighted to inform you that I have now formally submitted our revised manuscript",email_98
pa46,pn5,hasAuthor,"Dear Sunita, Ananya, and Michael, ... I am delighted to inform you that I have now formally submitted our revised manuscript",email_98
pa46,pn19,hasAuthor,"Dear Sunita, Ananya, and Michael, ... I am delighted to inform you that I have now formally submitted our revised manuscript",email_98
pa46,pn2,hasAuthor,"Dear Sunita, Ananya, and Michael, ... I am delighted to inform you that I have now formally submitted our revised manuscript",email_98
pa247,pn5,hasAuthor,"I am writing to share a draft of the scenario annotation addressing stakeholder engagement strategies for non-English-speaking press teams, as requested by Reviewer 2.",email_479
pa247,pn1,hasAuthor,"I am writing to share a draft of the scenario annotation addressing stakeholder engagement strategies for non-English-speaking press teams, as requested by Reviewer 2.",email_479
pa247,pn2,hasAuthor,"I am writing to share a draft of the scenario annotation addressing stakeholder engagement strategies for non-English-speaking press teams, as requested by Reviewer 2.",email_479
pa247,pn19,hasAuthor,"I am writing to share a draft of the scenario annotation addressing stakeholder engagement strategies for non-English-speaking press teams, as requested by Reviewer 2.",email_479
pa53,pn2,hasAuthor,This message is to confirm that we have received your camera-ready submission package for the manuscript entitled “NLP Approaches to Historical Entity Disambiguation: Lessons from Bengali-English Colonial Gazetteers”,email_117
pa53,pn1,hasAuthor,This message is to confirm that we have received your camera-ready submission package for the manuscript entitled “NLP Approaches to Historical Entity Disambiguation: Lessons from Bengali-English Colonial Gazetteers”,email_117
pa53,pn19,hasAuthor,This message is to confirm that we have received your camera-ready submission package for the manuscript entitled “NLP Approaches to Historical Entity Disambiguation: Lessons from Bengali-English Colonial Gazetteers”,email_117
pa53,pn5,hasAuthor,This message is to confirm that we have received your camera-ready submission package for the manuscript entitled “NLP Approaches to Historical Entity Disambiguation: Lessons from Bengali-English Colonial Gazetteers”,email_117
pa351,pn1,hasAuthor,Thank you for your thoughtful coordination and for circulating the near-final draft of the “Related Work” section.,email_654
pa351,pn2,hasAuthor,Thank you for your thoughtful coordination and for circulating the near-final draft of the “Related Work” section.,email_654
pa351,pn5,hasAuthor,Thank you for your thoughtful coordination and for circulating the near-final draft of the “Related Work” section.,email_654
pa351,pn19,hasAuthor,Thank you for your thoughtful coordination and for circulating the near-final draft of the “Related Work” section.,email_654
pa171,pn1,hasAuthor,"Sunita, Ramesh, and Michael",email_335
pa171,pn2,hasAuthor,"Sunita, Ramesh, and Michael",email_335
pa171,pn19,hasAuthor,"Sunita, Ramesh, and Michael",email_335
pa43,pn1,hasAuthor,Sunita’s corrected and standardized hyperlink appendix alongside the detailed verification checklist.,email_95
pa43,pn5,hasAuthor,Ananya’s thoroughly revised Ethical Considerations section (18 Dec version),email_95
pa43,pn19,hasAuthor,Michael’s finalized Figure 3 caption and annotation table cross-reference (as of 17 Dec),email_95
pa3,pn5,hasAuthor,I will ensure that our analysis includes at least a pilot for these objectives.,email_20
pa3,pn1,hasAuthor,Building on Sunita and Michael’s curated clean subset,email_20
pa3,pn19,hasAuthor,Building on Sunita and Michael’s curated clean subset,email_20
pa495,pn1,hasAuthor,"our manuscript, ""Practical Workflows for NLP on International Historical Archival Data: Legal, Technical, and Community Lessons Learned,"" has been formally submitted to the ACM Journal on Computing and Cultural Heritage (JOCCH) today.",email_932
pa495,pn19,hasAuthor,"our manuscript, ""Practical Workflows for NLP on International Historical Archival Data: Legal, Technical, and Community Lessons Learned,"" has been formally submitted to the ACM Journal on Computing and Cultural Heritage (JOCCH) today.",email_932
pa495,pn5,hasAuthor,"our manuscript, ""Practical Workflows for NLP on International Historical Archival Data: Legal, Technical, and Community Lessons Learned,"" has been formally submitted to the ACM Journal on Computing and Cultural Heritage (JOCCH) today.",email_932
pa495,pn2,hasAuthor,"our manuscript, ""Practical Workflows for NLP on International Historical Archival Data: Legal, Technical, and Community Lessons Learned,"" has been formally submitted to the ACM Journal on Computing and Cultural Heritage (JOCCH) today.",email_932
pa394,pn1,hasAuthor,Thank you all for your timely contributions to the Project Retrospective & Workflow Reference.,email_768
pa394,pn2,hasAuthor,Thank you all for your timely contributions to the Project Retrospective & Workflow Reference.,email_768
pa394,pn5,hasAuthor,Thank you all for your timely contributions to the Project Retrospective & Workflow Reference.,email_768
pa113,pn1,hasAuthor,"Many thanks, Ananya, for completing the manuscript consistency review and for your meticulous standardization of terminology, bibliographic details, and reviewer comment mapping.",email_218
pa113,pn5,hasAuthor,"Many thanks, Ananya, for completing the manuscript consistency review and for your meticulous standardization of terminology, bibliographic details, and reviewer comment mapping.",email_218
pa113,pn19,hasAuthor,"Many thanks, Ananya, for completing the manuscript consistency review and for your meticulous standardization of terminology, bibliographic details, and reviewer comment mapping.",email_218
pa113,pn2,hasAuthor,"Many thanks, Ananya, for completing the manuscript consistency review and for your meticulous standardization of terminology, bibliographic details, and reviewer comment mapping.",email_218
pa114,pn1,hasAuthor,I have just uploaded the final PDF package containing all updated figures and tables (“FiguresTables_FinalPackage_Feb2021.pdf”) into the shared Drive.,email_218
pa114,pn5,hasAuthor,I have just uploaded the final PDF package containing all updated figures and tables (“FiguresTables_FinalPackage_Feb2021.pdf”) into the shared Drive.,email_218
pa114,pn19,hasAuthor,I have just uploaded the final PDF package containing all updated figures and tables (“FiguresTables_FinalPackage_Feb2021.pdf”) into the shared Drive.,email_218
pa114,pn2,hasAuthor,I have just uploaded the final PDF package containing all updated figures and tables (“FiguresTables_FinalPackage_Feb2021.pdf”) into the shared Drive.,email_218
